X_0	X_1	G_0	I_0
0.9351588458017353	11.442076912353356	-1.219363828693325	1.0
0.8556409017374247	8.874146481879123	-1.0437343015325444	1.0
1.192979226862916	10.242706018101224	10.980386013207124	0.0
1.024956927079588	11.253866645702184	2.205569232346212	0.0
1.0712102735177917	9.933589757630529	5.43146811874826	0.0
0.7915467793919431	9.457569053358338	-3.2583101903080793	1.0
0.8929749038531414	9.287454320463365	-0.3866803205181881	1.0
1.2073547378990155	10.758021228835764	11.241573738263037	0.0
0.9551754455996502	10.463128763061516	0.43017118084451234	0.0
0.9133088623209169	11.422972904552212	-1.9002087484662287	1.0
0.9221383504891175	8.703359849525638	1.098269269947286	0.0
1.0954474154607747	9.211647911448196	7.220132334194094	0.0
1.0759852859029069	9.402054796419911	6.16939357624816	0.0
0.9468377306858	12.453971914056911	-1.8434516133213918	1.0
1.030055586118966	9.035167456304087	4.626131587302638	0.0
0.9901008095637015	9.154024091387319	2.978418915412723	0.0
1.0666285491767238	10.702452683951304	4.466291398298532	0.0
0.98389369015452	10.861270303193105	1.0444188458622374	0.0
0.9749094211967335	9.147005831557426	2.4355076631039623	0.0
1.0125568521993702	10.932155020164496	2.0446644811535	0.0
1.088923166729681	10.114543427013334	6.025389494480237	0.0
1.1088035803911465	8.853178345553824	8.1869896433889	0.0
0.8479715840702332	11.333073039293664	-3.7113368889450253	1.0
1.0255874568751737	8.521266101194412	4.9630248618159865	0.0
0.9417703566481284	10.468613750437235	-0.02754243431036052	1.0
0.9145836962346889	9.642639551056751	-0.07994291479627869	1.0
1.1239803032754443	10.99086844078597	6.7586312117259055	0.0
0.7926009815915407	9.728475429689846	-3.504414570575177	1.0
0.958961189171607	9.197764792374507	1.8255727399893473	0.0
0.8685446720054464	8.703023262374243	-0.5129743677855636	1.0
0.9366131402020605	9.99384468375673	0.27663557759283997	0.0
1.078746252829247	9.393326106657348	6.298298628679348	0.0
1.0174162021654158	10.83603263230495	2.3285156369907707	0.0
0.9197066967510917	9.010238872485825	0.7140546500028826	0.0
0.8268754669078392	11.200296810617848	-4.133374234429478	1.0
1.1807178415338535	11.130402223299438	9.445002678883185	0.0
0.9856907275477309	10.384943804984257	1.5861001772466423	0.0
1.0386169050769423	8.742464984635092	5.262311257324349	0.0
1.1364007641640916	10.011514455912556	8.332930007611013	0.0
1.1540413052429621	9.512394552161334	9.699671578657144	0.0
1.2146771237046075	10.286714791917213	12.115583217793038	0.0
0.9536144997351808	9.459441293034102	1.3805404493256699	0.0
0.8959980006017004	10.166492031954313	-1.1750130249054411	1.0
1.035635354173928	8.116202575370066	5.768309305780198	0.0
1.065621806433186	9.25331846001903	5.87251486211361	0.0
0.9686453282279079	9.57866435036175	1.7820169714824345	0.0
1.0472567101000811	10.222795865883915	4.134394806308009	0.0
1.0677834043008025	11.58374395598549	3.6343237883010033	0.0
0.9941512545683442	9.906618849726009	2.375333489043445	0.0
0.965575558267272	9.859078884875082	1.393933702023336	0.0
1.0040841407936183	10.385966314111336	2.2678153249290514	0.0
1.0204669682428442	10.668943345398509	2.6143837626386404	0.0
0.901919145254706	11.902594518113458	-2.731676087396604	1.0
1.0939190077265697	10.524610479264963	5.8384870472709505	0.0
0.8848372935394312	12.255645051923544	-3.5959964521758927	1.0
0.9264597386060958	10.722555832162413	-0.782480735698643	1.0
1.058118697461718	9.788874532010652	5.0196973894524906	0.0
0.989257214082285	7.804760679297379	4.296697130667065	0.0
1.002747210940656	8.982532896599997	3.6207707916436025	0.0
0.9283136458051091	9.50778384778293	0.4920829790957164	0.0
1.0503742740936557	8.18002879399953	6.30576311690861	0.0
0.8889153923715459	9.58653417947619	-0.8065993477961886	1.0
1.0391942691088143	10.128590967350096	3.899553900053373	0.0
1.1097797550109356	9.413536939365	7.671676435227445	0.0
1.1403515085193896	11.577316647985915	6.959119402364161	0.0
1.0935604660818008	9.1808919663273	7.166121382614135	0.0
1.1624694035253822	10.023524771941718	9.612546779166971	0.0
0.995662761042111	10.333995513815779	2.0040624419477346	0.0
0.9494686579798698	10.693322973857818	0.005891975577961617	0.0
0.9580354619812488	10.595324492798628	0.3961199172454446	0.0
1.0122773700032717	9.927558512873597	3.038518512966597	0.0
1.1701524077376264	9.09032265681737	10.937664523061962	0.0
0.9422972134835195	8.61208906680723	1.8465152744446396	0.0
1.054465146317048	8.738884133628057	5.916820412525382	0.0
0.9640084626888498	12.017676179331753	-0.8193644638841366	1.0
0.8111413356925625	9.783761492097081	-3.1126282675591446	1.0
0.9775099879777108	11.398158744304693	0.2772911356069194	0.0
0.8428395983818435	8.365787731183964	-0.8815976772454812	1.0
1.0136127010444191	10.963155172617617	2.05430160903952	0.0
1.0231477932594015	9.635191426527951	3.7530991214074483	0.0
0.8704958956899429	11.716003377645478	-3.470632473935259	1.0
1.0379944724362056	10.653257850908373	3.3263547137642515	0.0
1.1196763091057376	9.332178569494843	8.214199410998507	0.0
0.8764088825468116	10.119365298720762	-1.7048263563445119	1.0
1.2580728770157037	9.69895277519506	15.19119134566451	0.0
0.9818797105308378	10.292825014607276	1.539902692385116	0.0
0.9101272267412781	10.393322112784507	-0.9697331929725834	1.0
0.968345007927419	9.260603782222878	2.0895139656533317	0.0
1.0669267700111562	9.841705770702701	5.339765048735844	0.0
1.0793476058125564	10.511612685519886	5.206268826786568	0.0
0.9048218069116566	10.21151938776272	-0.9517709200053535	1.0
0.9385437281418438	7.7313539190790594	2.6027672299487863	0.0
1.0682016932233618	11.152033842805912	4.083925291457055	0.0
1.0862477803600914	8.96323665576824	7.058025213446529	0.0
0.7093225968179178	10.869054312712894	-6.4079600594529555	1.0
0.9898003176240809	9.950345464352115	2.171054439711453	0.0
1.028363670778887	11.069911025781263	2.524180528070371	0.0
0.9203151042673359	10.834698170655697	-1.0910933352902443	1.0
0.9013271181935015	11.664993135295912	-2.512122449009979	1.0
1.227229582000945	9.167552214384065	13.936462837000493	0.0
0.9069854367198988	10.036815299718048	-0.7104815225473526	1.0
0.8693731858958205	9.673605488573369	-1.4600965082518549	1.0
1.015537500161946	9.571623620219546	3.520132544635091	0.0
1.0022498925781511	7.572291992344061	5.0122689473220206	0.0
1.101833261847725	12.685476962359107	4.035346006019207	0.0
0.8901787898751687	11.007318462168808	-2.189894165483601	1.0
1.023453872195472	9.248037317303162	4.15227231459647	0.0
0.9562072518300597	9.421643832290059	1.5069959667686845	0.0
0.9463702568311122	10.126282045757032	0.4685300967346784	0.0
1.0436963368837866	10.55906181192806	3.6521950967101127	0.0
1.1309433487785165	8.058012782879903	10.023408514492694	0.0
0.9986780448131659	11.212161777394329	1.2383304079287019	0.0
1.0673516518501864	10.244638181665005	4.954976995407755	0.0
0.9527792753018753	10.810475277720009	0.0010487698538899082	0.0
0.9398292666355674	9.094798136166256	1.2818456412743906	0.0
1.0933385875826527	8.520494654003002	7.8165705072413445	0.0
1.0306087754256852	9.92752455521956	3.755796631657672	0.0
0.9311613533054732	10.280087793301297	-0.18791119359051933	1.0
0.920246276679639	10.384884889470955	-0.6434659749714964	1.0
1.0551039935003061	9.998115456087884	4.684242685493624	0.0
1.1592576320722014	9.870813597763137	9.602950484777166	0.0
0.9794680979971812	10.720116757030029	1.025637187757848	0.0
1.0344276196128206	10.398734103652382	3.437258990468351	0.0
1.1094949426767386	10.505312800495494	6.566749773420179	0.0
0.9701549262491879	9.721903452549187	1.691976299620018	0.0
1.0779595783317641	10.62299101705604	5.034329447472363	0.0
1.1819553456621166	9.799026774592958	10.841140877021877	0.0
1.050930019238578	9.053651034938776	5.455146014857769	0.0
0.8501561560963049	11.527986295094037	-3.847192163549024	1.0
0.879740892105795	8.942042473790668	-0.4311647517381001	1.0
0.8199283520042162	10.844766591992471	-3.954473038357622	1.0
0.9889407304109584	9.37782942672235	2.7120175849452792	0.0
1.121755007944514	8.799766654400969	8.844518349099118	0.0
0.8026852591529642	11.436652237167607	-4.971989456965227	1.0
0.9624138664510905	8.68086595317271	2.461967210234244	0.0
1.0745036027169375	9.478462627486763	6.028746400264012	0.0
1.0107010532161709	10.111598769727014	2.7940002636867654	0.0
0.9851090319787305	11.055439205979408	0.8944235038324155	0.0
0.7520531152248165	9.385566096081414	-4.068702033817387	1.0
1.0301867341021294	9.009710700707764	4.656807129048477	0.0
0.9341399902328106	9.175333145796948	1.014003390114075	0.0
0.9516305850880763	10.088261777889919	0.6842056104026781	0.0
1.1161707419167213	10.202418400434809	7.17966845259588	0.0
1.1459431644372589	10.614455006822777	8.195997717474377	0.0
1.065589589415891	10.29414924693204	4.8303122156025005	0.0
0.8338576654584207	7.339963554764881	-0.09250418286199746	1.0
1.0734254204550495	10.774599612539367	4.685975342224895	0.0
1.1329115475912908	9.911191798086664	8.264796044916467	0.0
0.8721634825946516	11.3491751797022	-3.0563270975921792	1.0
1.1656100422803248	9.537616010884076	10.258037986597863	0.0
0.8397711244116239	9.144309054903369	-1.7415634530245656	1.0
1.0353359259416297	10.522391296547683	3.3500809812766246	0.0
1.0945643595369	11.132717705775786	5.259356880904232	0.0
0.9825916988802935	8.160107036982035	3.6983800619825278	0.0
0.9065276836094045	9.65697333015319	-0.34475335410771457	1.0
1.0484954464278216	10.428661924384361	3.979535778750165	0.0
1.0842440753594653	10.68141984285479	5.251346462045211	0.0
1.1971266083366516	9.985990321321381	11.459217769394446	0.0
1.0202552187643237	9.273281146571538	4.001778705201978	0.0
1.0055803441730486	12.139626107964423	0.5708067297315491	0.0
0.9810172804054296	9.856115309058966	1.945460088985664	0.0
1.055646576609465	10.956889621592982	3.7481312062396412	0.0
1.0174003875240856	9.430052464321124	3.7338819282565012	0.0
0.9991124782947636	11.52598823654525	0.9407592293238274	0.0
0.8668143610239127	8.766630731717969	-0.6254329279688093	1.0
0.9691764372468076	10.33533508360503	1.0440436986674495	0.0
1.0783871973276424	11.685074023657677	3.9908872808791163	0.0
0.8940100826027051	10.152789322172977	-1.2210248295502648	1.0
1.1087761111595686	10.028938602716961	7.009962970605686	0.0
0.9562733458957161	10.866994923432472	0.06391123000788212	0.0
0.9247745235151111	9.735837335228343	0.15009386622669751	0.0
0.9228414311051452	8.597494915319343	1.226570938429857	0.0
1.0104595679423516	8.850705835239271	4.045644862450757	0.0
0.9923574084044925	10.543844499266804	1.6717430811663885	0.0
1.0438033215200369	9.581485220262614	4.634142333219064	0.0
0.9411766652483327	9.764350563731735	0.6569870647100444	0.0
0.9137304160894294	8.377993454259073	1.1579629869274548	0.0
0.9658396664208466	11.211681762854232	0.05056725927306083	0.0
0.9869975883990946	9.879667485355936	2.139054453352731	0.0
1.085122792876191	11.805243901976704	4.166291580674022	0.0
0.9534386209063014	9.549214515500825	1.28477055308176	0.0
0.9427718741530895	10.184502838597265	0.2899143135219404	0.0
1.0058289392971536	8.394079026396845	4.325782792835664	0.0
1.0438688692213711	10.756144614713328	3.4621612025911546	0.0
0.9199260990667503	8.325252769203034	1.4060018035870776	0.0
0.9735301949981366	10.611300447042487	0.9221244359672216	0.0
0.8889127615617592	9.5044195168381	-0.7245626394954332	1.0
1.0341867872091328	10.357367581677828	3.4689639961937893	0.0
1.143994092379683	11.11329096661673	7.601343903053603	0.0
1.0307168981280355	9.724391932477273	3.9632363190750333	0.0
1.1322459302215266	8.810970037989707	9.332999912950386	0.0
1.1104339053979804	9.43022119516475	7.685222199289202	0.0
1.0592794374654586	8.644277305959513	6.213082425583098	0.0
1.0950372692653652	10.476252842418829	5.937077656401472	0.0
1.0200860649202383	9.832782169351812	3.4356759368435252	0.0
1.0175794216199985	10.592614612567573	2.5782704590418035	0.0
0.8167156855059579	10.068941460412375	-3.2593242015248336	1.0
1.1940455567623685	10.946736739895695	10.3333161790502	0.0
0.9978804603139093	9.072706249670722	3.3479793598948753	0.0
0.9367288491653134	7.850526355059769	2.423760814578335	0.0
0.8455464815843962	10.861222043370045	-3.304690958859079	1.0
1.0473911878047548	11.1680034108221	3.1947187703938944	0.0
1.0638283254680343	10.030660335595861	5.0189294383692165	0.0
0.975378868716203	10.734748348299659	0.8645051658666478	0.0
0.9920337384504053	10.23527107920547	1.9683675929313758	0.0
1.0712682566288787	9.319226806332725	6.04832627226131	0.0
1.0086135124976483	9.780270443380445	3.0455264859252136	0.0
1.2767762043024884	10.398287365553296	15.618541065203493	0.0
0.9263103264448314	9.03530160413218	0.8999650957935881	0.0
0.8755907638760502	9.959410610857901	-1.5684143344314236	1.0
0.860556204930019	9.669811227864432	-1.703674904992928	1.0
0.9045626973288251	10.293769432930581	-1.0419736997444424	1.0
0.9652107349646575	12.874179966126317	-1.6339177339206241	1.0
0.9087759501701923	9.164818928231155	0.2168583408603304	0.0
0.7917939552695584	9.38366838213747	-3.178600187917554	1.0
0.9593787379956488	11.502840385524062	-0.46509730859856013	1.0
1.0772102927399276	11.350768438474313	4.273924684482251	0.0
1.1152820278493396	8.934008094268385	8.406592072003374	0.0
0.990162401673137	11.46989586993464	0.6648114797589741	0.0
0.8789563399237506	8.959941591964915	-0.4718135503192684	1.0
0.933387809619631	10.157937871875252	0.006804753643757877	0.0
0.9008280005818918	9.800868003931024	-0.6631943406677276	1.0
0.9866647758949294	11.896555317396363	0.11001269399939417	0.0
1.1048696960050777	10.753176984230807	6.10626511548678	0.0
0.8876586230622568	11.240537780587301	-2.4977901529619206	1.0
1.0945410049421262	10.554600038896321	5.836425302699688	0.0
0.9460727749212756	9.20491329562703	1.3799108713144097	0.0
0.8487032756000459	10.612892668540786	-2.9714097248808233	1.0
0.8317500499577818	11.129964892650607	-3.9373216468009833	1.0
1.070797952692207	8.681880336900045	6.665441819581005	0.0
0.9278319038562927	10.21371364797703	-0.22940682882003394	1.0
1.092612980853733	9.905472765165678	6.399087134521439	0.0
0.9795063989462985	10.960536514690007	0.786595395701168	0.0
0.9509185474349625	11.380649311257194	-0.6323446539580839	1.0
1.1250583107447165	10.064235732732952	7.736383455823626	0.0
0.8691158663859748	9.476903393358732	-1.2706854267552519	1.0
1.016979301456951	9.607924764460986	3.539671354050956	0.0
0.9622026198206375	8.83101222047199	2.304485109331978	0.0
0.960930860926644	10.867551294852968	0.22385046292859379	0.0
1.0835063295326919	9.819714107658168	6.080551205997233	0.0
1.239492699793604	10.508825779518027	13.294735255886959	0.0
1.162224714286873	8.14896771471106	11.474706802724901	0.0
0.9194712205481652	9.723819962469385	-0.006993777652807509	1.0
0.9704804018210332	10.298413037121525	1.1269582368546942	0.0
1.026820289179457	9.327040982356849	4.20593581584297	0.0
1.0040634984379595	10.029516865896241	2.6234843649676343	0.0
1.192314273729992	9.079264680530754	12.108358593376769	0.0
1.0581049903969137	9.292077088403778	5.515919341596966	0.0
0.9956720263396075	9.005071557691243	3.3333308425340338	0.0
1.0521308490916996	9.672595885172203	4.885992810792638	0.0
1.036678837909238	9.473782637829165	4.4527407444471105	0.0
0.9077629659728266	8.512412436248194	0.8379274008572803	0.0
1.008107820106491	9.965957955493352	2.8405570887795086	0.0
1.039698819096736	7.812853297811974	6.23573434209766	0.0
0.7584654702849325	10.424244736424209	-4.970215583949874	1.0
1.1309712001137642	10.36678529411857	7.715971890136581	0.0
1.0653898084713256	10.782576169727914	4.333380106293436	0.0
1.0249189213422374	13.687798995544005	-0.2298603028026438	1.0
0.970053243290116	9.663278803211565	1.747012422845545	0.0
0.8957204996886668	9.872698612939006	-0.8895713129385623	1.0
0.9827525364022179	9.594472131893111	2.2698391620953995	0.0
1.2572656420730486	10.835821645467759	14.006441374503195	0.0
0.9187173009704341	7.840048689614035	1.8528951802365814	0.0
1.0561624921744364	8.781528807219106	5.945062471175021	0.0
1.0726818867378782	10.619790684679003	4.808679110895859	0.0
1.0428901805213253	9.757530162477886	4.420821633837614	0.0
0.9764671696315126	8.45296705894442	3.1851561768963084	0.0
0.9464743118924034	10.207506461260841	0.39080081975290604	0.0
0.8339723109007863	10.981368272092073	-3.7309191725802027	1.0
1.1345804482380024	9.453689896001991	8.802741892510317	0.0
1.1131794877336112	9.01967210826679	8.223040842924803	0.0
1.051594687421957	9.199837028394386	5.3365060121253	0.0
1.1151263412692014	10.449242991311984	6.884096262044324	0.0
1.060934647139212	10.693263357986492	4.233852733649822	0.0
0.8762108157013799	9.718232153893252	-1.3093969347027166	1.0
0.9573353695345239	8.92344246564697	2.043923278170343	0.0
1.0104613585081506	8.612691007032018	4.283728248983776	0.0
0.9971908011859041	9.511145651600229	2.8838050506819712	0.0
1.0292544207422774	12.088596022067513	1.5408510051479194	0.0
1.0809783598329545	9.938632892626812	5.85059934428504	0.0
0.9339590442121337	10.3023879044868	-0.11897134676053867	1.0
0.8015800840093995	11.136901158272078	-4.698904192770422	1.0
0.9904871957376189	9.37332466739918	2.7733279163662097	0.0
0.9494951910394018	10.104649863190598	0.5954620853342263	0.0
0.899080525505552	10.498321507514603	-1.4137220216249684	1.0
1.1474288229587062	10.892090703080454	7.991617370331964	0.0
0.8709936165998604	11.261411548265544	-3.001889261024571	1.0
0.9308232511221074	11.499767045095396	-1.4185797807727916	1.0
1.0979007779144188	11.853273585565152	4.6891558744189865	0.0
0.9119116879722728	8.083178388766441	1.3959489904816156	0.0
1.0214915158308044	10.169928663974227	3.1534479593351605	0.0
1.0003293564953746	9.881920060158263	2.630434876703662	0.0
1.1671592244659639	9.112107385893307	10.76258123797016	0.0
0.8558741748932035	11.291399666135657	-3.4545813299092334	1.0
1.0336160565573407	9.255713627165797	4.547739809222275	0.0
1.0169923781451389	10.592877989972568	2.555225304718846	0.0
1.0893830614348294	10.321439501559158	5.83895162647196	0.0
0.9660684522388464	10.053129234585063	1.2171250083109904	0.0
0.9351003187025924	9.872946489384537	0.34784734290806263	0.0
1.034747950621988	9.735969004688053	4.112881838515763	0.0
1.0240817633518926	9.037886092291544	4.3871020302465045	0.0
1.1735127247993564	10.170479060758192	10.030546701673268	0.0
1.153325825733393	9.549856200430957	9.626498940038717	0.0
1.197396015581648	11.426023019616823	10.033666734148872	0.0
0.9892419696432815	8.925100665754357	3.1757977029748066	0.0
1.0592059934259659	9.78328617732847	5.070983409663343	0.0
0.9603543119745269	9.904356788191688	1.167092753535064	0.0
0.8167636121412665	9.143764843722733	-2.332948705467185	1.0
0.8600221001894439	10.398207974983885	-2.4468950104780296	1.0
0.6917199710977204	10.695397700036425	-6.558250656420676	1.0
1.065971016986261	11.264274065395437	3.8764346048753495	0.0
0.9672497437392702	10.04158805575114	1.2700599670837693	0.0
1.049009283666093	9.978088642213429	4.451302564506404	0.0
1.0415314884837015	10.102506831186982	4.020501859434507	0.0
1.1401054844596463	9.298855177901789	9.225586082931766	0.0
0.9296766524332335	10.29752044775836	-0.2535416760160558	1.0
0.947268900185555	10.974224561156198	-0.34920225160578866	1.0
1.0760885607723785	9.403688080458085	6.172244443646115	0.0
1.119346672957123	8.575944218505825	8.954941201032899	0.0
0.8971060684745009	9.494572500412156	-0.4696933226128408	1.0
0.9114259956383689	10.76817409435347	-1.3041846541080861	1.0
0.9492732981722142	8.439813130468176	2.2527988631544424	0.0
0.9753865834161861	11.665998143172152	-0.06646939605318813	1.0
1.0913006265762148	11.610316244294177	4.635563219883517	0.0
1.0716208586162757	10.66144539643389	4.72128711111527	0.0
0.8739427014625318	12.148972955846672	-3.805268884904951	1.0
1.0064647883971296	9.383585178756126	3.360415019300259	0.0
0.9860851714452957	10.378600767999293	1.6068203254227065	0.0
1.0998627440127617	10.23249011519964	6.398782671464348	0.0
0.9939912710351371	7.937322300384214	4.338701582523666	0.0
0.9740733228342406	8.84588929948431	2.706849682378813	0.0
0.9192815390915869	9.233978225671256	0.4768356288796216	0.0
0.8376486688925262	11.105091412729884	-3.758333640456623	1.0
1.0269902068020156	10.502823384250751	3.0368728130709606	0.0
1.0142931770559107	8.209776284336838	4.833915414689564	0.0
0.8855256837501667	10.856245285078575	-2.1763697250450385	1.0
1.1117199213554065	9.676110826322738	7.498866685738143	0.0
1.000907326832848	10.572747326358412	1.9613083107845704	0.0
0.9986134345961104	9.179460061283374	3.268615798884486	0.0
1.089885705138558	10.168017060721942	6.014753708539436	0.0
1.0151641905562772	9.12784678033546	3.9494771789232743	0.0
0.9492778083783004	11.064066655638253	-0.37130225244217563	1.0
0.8967438359074793	8.718209030864593	0.29574239118250034	0.0
0.8713666578866162	10.342790994027927	-2.0726516508643904	1.0
1.019205907600446	10.26329506146917	2.9708475370927374	0.0
0.9887124924794775	10.590388983505441	1.4910893014910034	0.0
0.9113269824385551	9.488921656915178	-0.028016256694010977	1.0
1.1204538294160207	8.896023870183802	8.686932917082034	0.0
0.9764563199615798	10.205532589917969	1.4322027115507403	0.0
0.9461772797336268	11.915414152757013	-1.327081945146693	1.0
1.2223301749276476	9.72903079673934	13.099376484469738	0.0
0.8536428567965665	9.894325876367915	-2.118641126578816	1.0
0.8211002291865486	10.086885987531796	-3.167006468938987	1.0
1.0744527203711673	10.431639207772239	5.073366926086786	0.0
1.0791579789193628	9.615497831395968	6.094100873554316	0.0
1.0618877881714324	9.28068122979704	5.6867024677323545	0.0
0.7743646894642868	11.194860444762721	-5.390603407421201	1.0
0.8917089351910427	10.721628339641471	-1.858656523239203	1.0
0.969057867501584	9.988779162655424	1.3864236462967892	0.0
1.1427847220913243	10.796739165705063	7.858606047795519	0.0
0.9822180179364732	9.022016689222685	2.8229461585875786	0.0
1.0331864295423716	9.802495095251368	3.9837530979619196	0.0
0.8770226054076153	9.380420055093046	-0.9481913829914763	1.0
1.146957233242138	10.944444383298991	7.915989820436804	0.0
1.1082073507163532	9.41336464381111	7.599329430583346	0.0
1.0039422741767416	8.118455928998582	4.529962925704343	0.0
1.0993815183154414	10.598860012456418	6.0105921570827245	0.0
1.0534903765747563	11.431347979374024	3.183750003607388	0.0
1.184035222674999	12.133735575639971	8.615584921380481	0.0
1.0066437456398563	10.893125029169225	1.8576743238133364	0.0
0.933653580626257	9.577962129270867	0.5954658352129876	0.0
1.029802509443888	8.773914385070595	4.877317706393729	0.0
0.9181176848527397	10.030430383101335	-0.356452911935186	1.0
1.0479536536299061	11.552299545947028	2.8335740983303452	0.0
1.0452680507082275	10.493876595912843	3.7816797102955615	0.0
0.9606684646642568	9.812582315278357	1.269735913672374	0.0
0.927183187406	7.300724586288777	2.6626545522254252	0.0
0.962498861080744	8.523020686148758	2.622764942888674	0.0
0.9489312433878928	11.379406039288094	-0.6983485938140195	1.0
1.0520118221411179	10.749320085291014	3.8043281556300457	0.0
1.0337843807231448	10.340426339676675	3.46977186377892	0.0
1.130560292920355	10.406281589639764	7.656773141389571	0.0
0.9401095567022906	9.67300033291261	0.7129302515283786	0.0
0.9452363743272689	8.990869370953618	1.5659062285899683	0.0
1.0178145649533452	11.259432516303185	1.9205852917102781	0.0
0.8354833843708673	8.846465766964368	-1.556533974010506	1.0
1.1035588132720486	9.797466307656315	7.002037845490371	0.0
1.0830892195100017	9.982652737305788	5.899256595303491	0.0
0.8479115000381391	8.414127118355555	-0.794010994670411	1.0
0.9251432811510824	10.253436630635141	-0.3556745459231916	1.0
1.0928830551775264	9.430227482420278	6.8864259900376545	0.0
1.153511772878088	7.58158259387668	11.604049274824598	0.0
1.0036652673816888	10.197864669669514	2.440087254579039	0.0
1.065337216470778	10.496545762969431	4.6171720671844465	0.0
1.176717191766378	10.773653812202697	9.59331078837342	0.0
1.0097872494229558	8.68380328540231	4.186822421419571	0.0
0.8767953555373463	10.991715422507447	-2.566039807466616	1.0
0.9784412972098603	10.88966028376234	0.8191922740376203	0.0
0.9988594231423467	10.53658372928009	1.9206934043442896	0.0
1.2019058285797515	9.934589121817332	11.768489156234107	0.0
0.9929268636807479	8.13235309389478	4.10427596798845	0.0
0.8852798292223688	9.246692712270109	-0.5740447041682781	1.0
0.9617829855825883	12.045081603591491	-0.9241471056518531	1.0
0.9718597454451483	9.489484457343753	1.9846727249164449	0.0
1.0552769542940952	9.33821309594152	5.351366765907853	0.0
0.8963754347307357	9.860032691431021	-0.8571860669783469	1.0
0.8597926319116986	9.130464542711707	-1.1855145099530588	1.0
1.1062254724464273	10.085409485305169	6.8361730488422925	0.0
0.9873008523097402	8.949242127442682	3.080561797742032	0.0
1.0236964605713064	11.114137985317818	2.2957026963627705	0.0
1.025495989553159	10.175830027564498	3.304853455713161	0.0
0.8001129368698867	9.728994789193813	-3.3262839216564286	1.0
0.9561009175285777	10.007582738899007	0.9174115323126344	0.0
0.9212806460901408	10.615226907971172	-0.8409225929389024	1.0
1.1172494504698798	9.193213935335905	8.23931770660457	0.0
1.0697905970651003	11.475716651815766	3.828332154277968	0.0
0.9086270144913244	11.823196861819689	-2.446131414243034	1.0
1.0441674830017174	9.55472823574485	4.67578312822913	0.0
0.8527607548743109	10.591515807548474	-2.839910898311418	1.0
1.079842900668092	10.234439464530679	5.5050900101913065	0.0
0.9798773366358945	11.04833728887693	0.7121455429932979	0.0
0.9698919445589018	9.055185090638751	2.349415232889342	0.0
1.0555658897626128	9.78386388279029	4.917785330611384	0.0
1.0404989059905005	12.202560859847996	1.8784844760592794	0.0
0.8975701224017828	8.513379186136213	0.5255123727822575	0.0
0.9547721591517745	11.274245130016803	-0.39473720419587544	1.0
0.928321142124813	10.449254635224525	-0.44914555357216557	1.0
1.0974549930917368	9.888809931530314	6.633477352686935	0.0
1.1470713762319928	11.481192545754164	7.38487308137527	0.0
1.0870787564486173	10.604937192465863	5.453121454556696	0.0
1.0123113373654717	9.138410881192492	3.8289714337703717	0.0
0.945888579884363	10.18430975975338	0.3943331939739654	0.0
0.7376354480530141	9.367909068200616	-4.3510101544987245	1.0
1.0310517271933246	9.42957626294752	4.271395627596441	0.0
0.949117159555297	10.098251931389841	0.5890846950918984	0.0
1.1370805065835103	8.34185875686322	10.035523797569835	0.0
1.1795541507128704	11.406695451083237	9.107933323366673	0.0
0.8805463353359642	11.693688871212682	-3.1594134411020125	1.0
0.9881555600304747	10.29683204599296	1.764241587763733	0.0
1.2089335661951237	9.235135147415711	12.85087772653748	0.0
0.8604696549197411	9.514848030123266	-1.5511150360615824	1.0
1.0161856277060062	8.56491579956991	4.551922287594744	0.0
0.9231000156739104	9.647601575060778	0.18472484317494597	0.0
0.9839523344355787	10.344795493522822	1.5630226727349363	0.0
1.0490025653240174	10.762553268899653	3.666560702050999	0.0
0.9665126278384344	10.044487329952537	1.2413194565714125	0.0
1.1269148533245297	9.31399912536831	8.574887946208937	0.0
1.0711725135480057	9.589571555915905	5.773861531144567	0.0
0.8230485041832689	7.9344989338300955	-0.9652447753467293	1.0
0.9380000504805507	11.03503160571672	-0.7188590401537684	1.0
1.1093772204484222	10.497779132676627	6.5688497580359595	0.0
0.9988252607523078	9.85633413620079	2.5996648722075744	0.0
1.024707961128683	8.762462472789991	4.687167742387135	0.0
1.0670746944743392	10.92507141952981	4.26271479761807	0.0
0.9087208256177689	8.933114206924305	0.4468559437370736	0.0
1.0060435800111955	9.96855903410863	2.7594476577982654	0.0
1.0351587578318469	10.700164153488636	3.1651877132342943	0.0
0.8921267682381218	9.736717063624656	-0.8612804914233294	1.0
1.0820412237198773	10.298313305172705	5.537538673714739	0.0
0.9709570793057675	9.436397209148334	2.0058179682941173	0.0
1.0191828069827045	7.975176444821114	5.25806630630689	0.0
1.0500235347553826	9.563644663422352	4.9076408734298695	0.0
0.9550304808443475	9.859485379044848	1.0288555651807272	0.0
1.0932169409662706	9.893387654103721	6.438225049099843	0.0
0.9426275726473906	10.518980751840171	-0.0493725345397209	1.0
1.1366423711595812	8.78165150721781	9.57449592753796	0.0
1.0451857747226936	9.749172687452047	4.523012876634903	0.0
1.1905255523248086	9.659224503606588	11.433184123135579	0.0
0.9619869514825012	11.808091785812486	-0.6800805173788014	1.0
1.0624387199057534	9.0018616346736	5.98883041720693	0.0
0.8959771955159743	10.798022494756381	-1.807169819957318	1.0
1.0525933327029535	8.312109579036106	6.265686049537059	0.0
